종별,재난규모,접수시각,재난지점,관할서/관할구역
기타,1차출동,2017-02-03 10:00,부산광역시 사하구 다대동,사하소방서/다대119안전센터
기타,1차출동,2017-02-03 9:59,부산광역시 동래구 명장동,금정소방서/서동119안전센터
기타,1차출동,2017-02-03 9:59,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
기타,1차출동,2017-02-03 9:58,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
기타,1차출동,2017-02-03 9:57,부산광역시 동구 수정동,부산진소방서/수정119안전센터
기타,1차출동,2017-02-03 9:56,부산광역시 서구 서대신동1가,중부소방서/부민119안전센터
기타,1차출동,2017-02-03 9:56,부산광역시 영도구 청학동,항만소방서/청학119안전센터
기타,1차출동,2017-02-03 9:54,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-02-03 9:54,부산광역시 영도구 청학동,항만소방서/청학119안전센터
기타,1차출동,2017-02-03 9:53,부산광역시 사상구 주례동,북부소방서/주례119안전센터
기타,1차출동,2017-02-03 9:53,부산광역시 연제구 거제동,동래소방서/사직119안전센터
기타,1차출동,2017-02-03 9:50,부산광역시 동래구 온천동,동래소방서/온천119안전센터
기타,1차출동,2017-02-03 9:49,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-02-03 9:46,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-02-03 9:46,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
기타,1차출동,2017-02-03 9:45,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2017-02-03 9:45,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
기타,1차출동,2017-02-03 9:44,부산광역시 북구 구포동,북부소방서/구포119안전센터
기타,1차출동,2017-02-03 9:42,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
기타,1차출동,2017-02-03 9:39,부산광역시 강서구 성북동,강서소방서/가덕도지역대
기타,1차출동,2017-02-03 9:37,부산광역시 남구 대연동,남부소방서/대연119안전센터
기타,1차출동,2017-02-03 9:29,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2017-02-03 9:28,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구조,1차출동,2017-02-03 9:27,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2017-02-03 9:27,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구조,1차출동,2017-02-03 9:25,부산광역시 사상구 주례동,북부소방서/주례119안전센터
기타,1차출동,2017-02-03 9:20,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2017-02-03 9:18,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
기타,1차출동,2017-02-03 9:18,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구조,1차출동,2017-02-03 9:13,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
기타,1차출동,2017-02-03 9:12,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2017-02-03 9:10,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2017-02-03 9:10,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-02-03 9:08,부산광역시 사상구 모라동,북부소방서/모라119안전센터
기타,1차출동,2017-02-03 9:07,부산광역시 서구 부민동3가,중부소방서/부민119안전센터
기타,1차출동,2017-02-03 9:06,부산광역시 남구 대연동,남부소방서/대연119안전센터
기타,1차출동,2017-02-03 9:01,부산광역시 남구 용당동,남부소방서/용당119안전센터
기타,1차출동,2017-02-03 8:59,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2017-02-03 8:56,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구급,1차출동,2017-02-03 8:55,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2017-02-03 8:52,부산광역시 수영구 망미동,동래소방서/연산119안전센터
구조,1차출동,2017-02-03 8:52,부산광역시 사상구 감전동,북부소방서/감전119안전센터
기타,1차출동,2017-02-03 8:51,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2017-02-03 8:50,부산광역시 영도구 동삼동,항만소방서/영선119안전센터
기타,1차출동,2017-02-03 8:46,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-02-03 8:42,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2017-02-03 8:42,부산광역시 영도구 남항동3가,항만소방서/영선119안전센터
구급,1차출동,2017-02-03 8:37,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2017-02-03 8:34,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2017-02-03 8:33,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2017-02-03 8:30,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-02-03 8:30,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2017-02-03 8:28,부산광역시 기장군 일광면 삼성리,기장소방서/기장119안전센터
기타,1차출동,2017-02-03 8:23,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-02-03 8:21,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
기타,1차출동,2017-02-03 8:19,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2017-02-03 8:18,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구조,1차출동,2017-02-03 8:14,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2017-02-03 8:12,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2017-02-03 8:10,부산광역시 동래구 명장동,동래소방서/수안119안전센터
구조,1차출동,2017-02-03 8:10,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2017-02-03 8:08,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2017-02-03 8:06,부산광역시 남구 대연동,남부소방서/대연119안전센터
구조,1차출동,2017-02-03 8:05,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2017-02-03 8:02,부산광역시 동래구 사직동,강서소방서/강동119안전센터
구급,1차출동,2017-02-03 7:58,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구조,1차출동,2017-02-03 7:57,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-02-03 7:57,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2017-02-03 7:55,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구조,1차출동,2017-02-03 7:49,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2017-02-03 7:47,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2017-02-03 7:46,부산광역시 영도구 봉래동4가,항만소방서/영선119안전센터
구급,1차출동,2017-02-03 7:41,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-02-03 7:39,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-02-03 7:35,부산광역시 부산진구 부암동,부산진소방서/당감119안전센터
구조,1차출동,2017-02-03 7:26,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구급,1차출동,2017-02-03 7:26,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-02-03 7:25,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-02-03 7:22,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-02-03 7:19,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-02-03 7:07,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-02-03 7:05,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2017-02-03 7:03,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-02-03 6:39,부산광역시 동래구 명장동,동래소방서/수안119안전센터
구급,1차출동,2017-02-03 6:32,부산광역시 동래구 칠산동,동래소방서/수안119안전센터
기타,1차출동,2017-02-03 6:31,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2017-02-03 6:30,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2017-02-03 6:29,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2017-02-03 6:21,부산광역시 사하구 구평동,사하소방서/신평119안전센터
구급,1차출동,2017-02-03 6:16,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-02-03 6:07,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2017-02-03 6:01,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구급,1차출동,2017-02-03 5:53,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-02-03 5:53,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2017-02-03 5:52,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-02-03 5:42,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구조,1차출동,2017-02-03 5:31,부산광역시 강서구 대저2동,강서소방서/대저119안전센터
구급,1차출동,2017-02-03 5:21,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2017-02-03 5:00,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2017-02-03 4:58,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2017-02-03 4:53,부산광역시 동래구 사직동,동래소방서/사직119안전센터
기타,1차출동,2017-02-03 4:48,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-02-03 4:40,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구조,1차출동,2017-02-03 4:32,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-02-03 4:10,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2017-02-03 4:08,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2017-02-03 4:06,부산광역시 영도구 남항동2가,항만소방서/영선119안전센터
구급,1차출동,2017-02-03 4:03,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2017-02-03 4:01,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-02-03 3:55,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구조,1차출동,2017-02-03 3:50,부산광역시 중구 영주동,중부소방서/중앙119안전센터
화재,1차출동,2017-02-03 3:43,부산광역시 북구 만덕동,북부소방서/구포119안전센터
구급,1차출동,2017-02-03 3:38,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2017-02-03 3:30,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2017-02-03 3:09,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2017-02-03 3:05,부산광역시 영도구 동삼동,항만소방서/청학119안전센터
구급,1차출동,2017-02-03 3:01,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2017-02-03 3:01,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
기타,1차출동,2017-02-03 2:43,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2017-02-03 2:35,부산광역시 동래구 온천동,동래소방서/온천119안전센터
화재,1차출동,2017-02-03 2:31,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-02-03 2:28,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구조,1차출동,2017-02-03 2:27,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2017-02-03 2:16,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2017-02-03 2:07,부산광역시 기장군 기장읍 동부리,기장소방서/기장119안전센터
구급,1차출동,2017-02-03 2:06,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2017-02-03 1:58,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-02-03 1:57,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-02-03 1:54,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2017-02-03 1:47,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2017-02-03 1:33,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
기타,1차출동,2017-02-03 1:29,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2017-02-03 1:24,부산광역시 사하구 신평동,사하소방서/신평119안전센터
화재,1차출동,2017-02-03 1:11,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2017-02-03 1:06,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2017-02-03 0:59,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-02-03 0:59,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2017-02-03 0:58,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2017-02-03 0:56,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-02-03 0:43,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-02-03 0:39,부산광역시 강서구 지사동,강서소방서/녹산119안전센터
구급,1차출동,2017-02-03 0:38,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-02-03 0:34,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2017-02-03 0:31,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2017-02-03 0:27,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2017-02-03 0:23,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2017-02-03 0:19,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2017-02-03 0:16,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2017-02-03 0:11,부산광역시 남구 용호동,남부소방서/용당119안전센터
기타,1차출동,2017-02-03 0:01,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2017-02-02 23:56,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2017-02-02 23:55,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2017-02-02 23:54,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2017-02-02 23:51,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-02-02 23:50,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-02-02 23:48,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구조,1차출동,2017-02-02 23:48,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2017-02-02 23:36,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-02-02 23:35,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
기타,1차출동,2017-02-02 23:34,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-02-02 23:30,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2017-02-02 23:27,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2017-02-02 23:25,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2017-02-02 23:20,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2017-02-02 23:19,부산광역시 사하구 하단동,사하소방서/하단119안전센터
기타,1차출동,2017-02-02 23:08,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2017-02-02 23:06,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구조,1차출동,2017-02-02 23:05,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2017-02-02 23:04,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2017-02-02 23:04,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2017-02-02 23:00,부산광역시 중구 남포동6가,중부소방서/충무119안전센터
구급,1차출동,2017-02-02 23:00,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2017-02-02 22:59,부산광역시 서구 아미동1가,중부소방서/부민119안전센터
구급,1차출동,2017-02-02 22:57,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-02-02 22:56,부산광역시 기장군 일광면 삼성리,기장소방서/기장119안전센터
화재,1차출동,2017-02-02 22:48,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
기타,1차출동,2017-02-02 22:42,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2017-02-02 22:38,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구조,1차출동,2017-02-02 22:34,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2017-02-02 22:30,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-02-02 22:28,부산광역시 사하구 다대동,사하소방서/다대119안전센터
기타,1차출동,2017-02-02 22:26,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2017-02-02 22:21,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2017-02-02 22:20,부산광역시 중구 부평동1가,중부소방서/창선119안전센터
구급,1차출동,2017-02-02 22:15,부산광역시 동래구 사직동,동래소방서/사직119안전센터
기타,1차출동,2017-02-02 22:07,부산광역시 사상구 학장동,북부소방서/학장119안전센터
기타,1차출동,2017-02-02 22:01,부산광역시 중구 부평동1가,중부소방서/창선119안전센터
기타,1차출동,2017-02-02 22:00,부산광역시 동구 범일동,부산진소방서/범일119안전센터
기타,1차출동,2017-02-02 21:58,부산광역시 남구 용당동,남부소방서/용당119안전센터
기타,1차출동,2017-02-02 21:57,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2017-02-02 21:56,부산광역시 기장군 기장읍 동부리,기장소방서/기장119안전센터
기타,1차출동,2017-02-02 21:55,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-02-02 21:54,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구급,1차출동,2017-02-02 21:50,부산광역시 북구 구포동,북부소방서/모라119안전센터
기타,1차출동,2017-02-02 21:47,부산광역시 남구 감만동,남부소방서/감만119안전센터
기타,1차출동,2017-02-02 21:44,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2017-02-02 21:44,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구조,1차출동,2017-02-02 21:43,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
기타,1차출동,2017-02-02 21:42,부산광역시 영도구 동삼동,항만소방서/청학119안전센터
구조,1차출동,2017-02-02 21:42,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-02-02 21:39,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2017-02-02 21:39,부산광역시 남구 대연동,남부소방서/대연119안전센터
구조,1차출동,2017-02-02 21:38,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
화재,1차출동,2017-02-02 21:38,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2017-02-02 21:34,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2017-02-02 21:26,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-02-02 21:24,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2017-02-02 21:22,부산광역시 동래구 온천동,동래소방서/온천119안전센터
기타,1차출동,2017-02-02 21:22,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2017-02-02 21:19,부산광역시 사상구 모라동,북부소방서/모라119안전센터
기타,1차출동,2017-02-02 21:19,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
기타,1차출동,2017-02-02 21:19,부산광역시 사하구 신평동,사하소방서/신평119안전센터
기타,1차출동,2017-02-02 21:18,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구조,1차출동,2017-02-02 21:15,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2017-02-02 21:14,부산광역시 서구 동대신동1가,중부소방서/부민119안전센터
기타,1차출동,2017-02-02 21:12,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-02-02 21:10,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
기타,1차출동,2017-02-02 21:10,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
기타,1차출동,2017-02-02 21:07,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
기타,1차출동,2017-02-02 21:01,부산광역시 강서구 강동동,강서소방서/강동119안전센터
기타,1차출동,2017-02-02 21:01,부산광역시 남구 용당동,남부소방서/용당119안전센터
기타,1차출동,2017-02-02 21:00,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
기타,1차출동,2017-02-02 21:00,부산광역시 동구 좌천동,항만소방서/부두119안전센터
구조,1차출동,2017-02-02 20:58,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구조,1차출동,2017-02-02 20:57,부산광역시 사하구 당리동,사하소방서/하단119안전센터
기타,1차출동,2017-02-02 20:56,부산광역시 동래구 명장동,동래소방서/수안119안전센터
구급,1차출동,2017-02-02 20:55,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-02-02 20:54,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2017-02-02 20:52,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2017-02-02 20:49,부산광역시 영도구 대교동1가,항만소방서/영선119안전센터
화재,1차출동,2017-02-02 20:47,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2017-02-02 20:47,부산광역시 영도구 대교동1가,항만소방서/영선119안전센터
구급,1차출동,2017-02-02 20:45,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-02-02 20:44,부산광역시 중구 중앙동2가,중부소방서/중앙119안전센터
구조,1차출동,2017-02-02 20:40,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2017-02-02 20:34,부산광역시 영도구 신선동1가,항만소방서/영선119안전센터
구조,1차출동,2017-02-02 20:32,부산광역시 서구 부민동1가,중부소방서/부민119안전센터
구급,1차출동,2017-02-02 20:31,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2017-02-02 20:26,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2017-02-02 20:25,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-02-02 20:24,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-02-02 20:21,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
기타,1차출동,2017-02-02 20:15,부산광역시 중구 대창동1가,중부소방서/중앙119안전센터
구급,1차출동,2017-02-02 20:14,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2017-02-02 20:14,부산광역시 연제구 거제동,동래소방서/사직119안전센터
기타,1차출동,2017-02-02 20:14,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2017-02-02 20:12,부산광역시 부산진구 부암동,부산진소방서/당감119안전센터
구조,1차출동,2017-02-02 20:04,부산광역시 사하구 하단동,사하소방서/하단119안전센터
기타,1차출동,2017-02-02 19:59,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2017-02-02 19:57,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2017-02-02 19:55,부산광역시 금정구 남산동,금정소방서/남산119안전센터
기타,1차출동,2017-02-02 19:54,부산광역시 중구 중앙동4가,중부소방서/중앙119안전센터
구조,1차출동,2017-02-02 19:51,부산광역시 남구 대연동,남부소방서/감만119안전센터
기타,1차출동,2017-02-02 19:47,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-02-02 19:39,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-02-02 19:39,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2017-02-02 19:39,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-02-02 19:36,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구조,1차출동,2017-02-02 19:32,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2017-02-02 19:31,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구조,1차출동,2017-02-02 19:31,부산광역시 서구 부용동1가,중부소방서/부민119안전센터
구급,1차출동,2017-02-02 19:30,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
기타,1차출동,2017-02-02 19:30,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
기타,1차출동,2017-02-02 19:29,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2017-02-02 19:18,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
기타,1차출동,2017-02-02 19:16,부산광역시 금정구 서동,금정소방서/서동119안전센터
기타,1차출동,2017-02-02 19:12,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2017-02-02 19:09,부산광역시 북구 만덕동,북부소방서/구포119안전센터
구급,1차출동,2017-02-02 19:06,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2017-02-02 19:05,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-02-02 19:02,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
화재,1차출동,2017-02-02 19:02,부산광역시 사상구 모라동,북부소방서/모라119안전센터
기타,1차출동,2017-02-02 19:00,부산광역시 중구 대창동1가,중부소방서/중앙119안전센터
구급,1차출동,2017-02-02 18:59,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
기타,1차출동,2017-02-02 18:59,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구조,1차출동,2017-02-02 18:57,부산광역시 연제구 연산동,동래소방서/양정119안전센터
기타,1차출동,2017-02-02 18:55,부산광역시 동래구 온천동,동래소방서/온천119안전센터
화재,1차출동,2017-02-02 18:53,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2017-02-02 18:50,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-02-02 18:48,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
기타,1차출동,2017-02-02 18:45,부산광역시 중구 중앙동4가,중부소방서/중앙119안전센터
구급,1차출동,2017-02-02 18:42,부산광역시 사하구 다대동,사하소방서/다대119안전센터
기타,1차출동,2017-02-02 18:41,부산광역시 북구 구포동,북부소방서/구포119안전센터
기타,1차출동,2017-02-02 18:41,부산광역시 사상구 학장동,북부소방서/학장119안전센터
기타,1차출동,2017-02-02 18:40,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2017-02-02 18:38,부산광역시 동래구 온천동,동래소방서/온천119안전센터
기타,1차출동,2017-02-02 18:37,부산광역시 중구 중앙동4가,중부소방서/중앙119안전센터
기타,1차출동,2017-02-02 18:37,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2017-02-02 18:36,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2017-02-02 18:35,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2017-02-02 18:35,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2017-02-02 18:32,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
