종별,재난규모,접수시각,재난지점,관할서/관할구역
구조,1차출동,2017-08-04 18:04,부산광역시 서구 동대신동3가,중부소방서/부민119안전센터
구급,1차출동,2017-08-04 18:01,부산광역시 영도구 영선동4가,항만소방서/영선119안전센터
구급,1차출동,2017-08-04 18:01,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2017-08-04 18:00,부산광역시 금정구 청룡동,금정소방서/남산119안전센터
기타,1차출동,2017-08-04 18:00,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-08-04 17:58,부산광역시 중구 중앙동7가,중부소방서/중앙119안전센터
구급,1차출동,2017-08-04 17:57,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2017-08-04 17:56,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구조,1차출동,2017-08-04 17:53,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2017-08-04 17:52,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2017-08-04 17:50,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2017-08-04 17:50,부산광역시 금정구 선동,금정소방서/남산119안전센터
구조,1차출동,2017-08-04 17:49,부산광역시 기장군 기장읍 신천리,기장소방서/기장119안전센터
구급,1차출동,2017-08-04 17:47,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2017-08-04 17:47,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-08-04 17:45,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구조,1차출동,2017-08-04 17:43,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2017-08-04 17:42,부산광역시 기장군 기장읍 동부리,기장소방서/기장119안전센터
구급,1차출동,2017-08-04 17:42,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2017-08-04 17:42,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구조,1차출동,2017-08-04 17:42,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2017-08-04 17:42,부산광역시 연제구 연산동,남부소방서/대연119안전센터
구조,1차출동,2017-08-04 17:42,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2017-08-04 17:42,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-08-04 17:41,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2017-08-04 12:30,부산광역시 기장군 장안읍 임랑리,기장소방서/정관119안전센터
구급,1차출동,2017-08-04 11:20,부산광역시 기장군 장안읍 임랑리,기장소방서/정관119안전센터
구급,1차출동,2017-08-04 17:36,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2017-08-04 17:33,부산광역시 서구 토성동1가,중부소방서/충무119안전센터
구조,1차출동,2017-08-04 17:28,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2017-08-04 17:28,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-08-04 17:28,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구조,1차출동,2017-08-04 17:27,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2017-08-04 17:27,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구조,1차출동,2017-08-04 17:26,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2017-08-04 17:26,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2017-08-04 17:21,부산광역시 기장군 철마면 송정리,기장소방서/정관119안전센터
구조,1차출동,2017-08-04 17:20,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-08-04 17:16,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-08-04 17:16,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구조,1차출동,2017-08-04 17:15,부산광역시 사하구 다대동,사하소방서/다대119안전센터
기타,1차출동,2017-08-04 17:14,부산광역시 기장군 정관읍 방곡리,기장소방서/정관119안전센터
구조,1차출동,2017-08-04 17:09,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-08-04 17:08,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-08-04 17:07,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2017-08-04 17:06,부산광역시 강서구 성북동,강서소방서/녹산119안전센터
구급,1차출동,2017-08-04 17:05,부산광역시 동구 초량동,중부소방서/초량119안전센터
기타,1차출동,2017-08-04 17:05,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2017-08-04 17:05,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구조,1차출동,2017-08-04 17:04,부산광역시 남구 용호동,남부소방서/용당119안전센터
구조,1차출동,2017-08-04 17:04,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2017-08-04 17:04,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구조,1차출동,2017-08-04 17:00,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2017-08-04 16:59,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-08-04 16:59,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-08-04 16:57,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구조,1차출동,2017-08-04 16:56,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-08-04 16:55,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구조,1차출동,2017-08-04 16:54,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2017-08-04 16:53,부산광역시 중구 중앙동4가,중부소방서/중앙119안전센터
구조,1차출동,2017-08-04 16:53,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2017-08-04 16:52,부산광역시 남구 감만동,남부소방서/감만119안전센터
구조,1차출동,2017-08-04 16:51,부산광역시 동구 초량동,중부소방서/초량119안전센터
구조,1차출동,2017-08-04 16:51,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2017-08-04 16:50,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2017-08-04 16:48,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2017-08-04 16:48,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2017-08-04 16:41,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-08-04 16:41,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-08-04 16:38,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2017-08-04 16:36,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2017-08-04 16:36,부산광역시 중구 광복동1가,중부소방서/중앙119안전센터
구급,1차출동,2017-08-04 16:36,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구조,1차출동,2017-08-04 16:35,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구조,1차출동,2017-08-04 16:33,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2017-08-04 16:30,부산광역시 중구 남포동5가,중부소방서/충무119안전센터
기타,1차출동,2017-08-04 16:23,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-08-04 16:23,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2017-08-04 16:23,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구조,1차출동,2017-08-04 16:21,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2017-08-04 16:21,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구조,1차출동,2017-08-04 16:21,부산광역시 기장군 철마면 고촌리,기장소방서/기장119안전센터
구조,1차출동,2017-08-04 16:16,부산광역시 기장군 장안읍 오리,기장소방서/정관119안전센터
구급,1차출동,2017-08-04 16:14,부산광역시 남구 감만동,남부소방서/감만119안전센터
구조,1차출동,2017-08-04 16:14,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2017-08-04 16:13,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구급,1차출동,2017-08-04 16:12,부산광역시 중구 보수동2가,중부소방서/부민119안전센터
구급,1차출동,2017-08-04 16:10,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2017-08-04 16:09,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2017-08-04 16:09,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2017-08-04 16:08,부산광역시 영도구 동삼동,항만소방서/청학119안전센터
구급,1차출동,2017-08-04 16:08,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-08-04 16:07,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-08-04 16:07,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2017-08-04 16:03,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구조,1차출동,2017-08-04 16:01,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구조,1차출동,2017-08-04 16:00,부산광역시 사하구 하단동,사하소방서/하단119안전센터
기타,1차출동,2017-08-04 15:55,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구조,1차출동,2017-08-04 15:53,부산광역시 기장군 철마면 송정리,기장소방서/정관119안전센터
구조,1차출동,2017-08-04 15:52,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2017-08-04 15:52,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2017-08-04 15:50,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-08-04 15:48,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2017-08-04 15:45,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구조,1차출동,2017-08-04 15:45,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2017-08-04 15:45,부산광역시 중구 보수동3가,중부소방서/부민119안전센터
구급,1차출동,2017-08-04 15:42,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2017-08-04 15:42,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구조,1차출동,2017-08-04 15:40,부산광역시 기장군 기장읍 교리,기장소방서/기장119안전센터
구조,1차출동,2017-08-04 15:38,부산광역시 남구 우암동,남부소방서/감만119안전센터
구급,1차출동,2017-08-04 15:37,부산광역시 사상구 학장동,북부소방서/학장119안전센터
화재,1차출동,2017-08-04 15:36,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2017-08-04 15:33,부산광역시 북구 구포동,북부소방서/구포119안전센터
구조,1차출동,2017-08-04 15:33,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2017-08-04 15:25,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구조,1차출동,2017-08-04 15:22,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구급,1차출동,2017-08-04 15:22,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2017-08-04 15:22,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2017-08-04 15:20,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구조,1차출동,2017-08-04 15:19,부산광역시 남구 대연동,남부소방서/대연119안전센터
구조,1차출동,2017-08-04 15:19,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-08-04 15:16,부산광역시 강서구 범방동,강서소방서/녹산119안전센터
구조,1차출동,2017-08-04 15:13,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2017-08-04 15:13,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2017-08-04 15:10,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2017-08-04 15:10,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2017-08-04 15:10,부산광역시 서구 암남동,중부소방서/충무119안전센터
구조,1차출동,2017-08-04 15:08,부산광역시 기장군 정관읍 예림리,기장소방서/정관119안전센터
구급,1차출동,2017-08-04 15:06,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2017-08-04 15:05,부산광역시 기장군 기장읍 교리,기장소방서/기장119안전센터
구조,1차출동,2017-08-04 15:04,부산광역시 사하구 구평동,사하소방서/신평119안전센터
구조,1차출동,2017-08-04 15:02,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-08-04 14:59,부산광역시 동래구 온천동,동래소방서/온천119안전센터
기타,1차출동,2017-08-04 14:58,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2017-08-04 14:57,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구조,1차출동,2017-08-04 14:48,부산광역시 서구 동대신동2가,중부소방서/부민119안전센터
구급,1차출동,2017-08-04 14:48,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구조,1차출동,2017-08-04 14:47,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2017-08-04 14:44,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
화재,1차출동,2017-08-04 14:44,부산광역시 기장군 장안읍 기룡리,기장소방서/정관119안전센터
구급,1차출동,2017-08-04 14:44,부산광역시 서구 부민동1가,중부소방서/부민119안전센터
구조,1차출동,2017-08-04 14:43,부산광역시 기장군 철마면 와여리,기장소방서/기장119안전센터
구급,1차출동,2017-08-04 14:41,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2017-08-04 14:40,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2017-08-04 14:40,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2017-08-04 14:37,부산광역시 금정구 청룡동,금정소방서/남산119안전센터
구조,1차출동,2017-08-04 14:32,부산광역시 기장군 기장읍 교리,기장소방서/기장119안전센터
구급,1차출동,2017-08-04 14:32,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구조,1차출동,2017-08-04 14:31,부산광역시 영도구 남항동2가,항만소방서/영선119안전센터
구급,1차출동,2017-08-04 14:30,부산광역시 기장군 기장읍 시랑리,기장소방서/송정119안전센터
구급,1차출동,2017-08-04 14:26,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구급,1차출동,2017-08-04 14:25,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-08-04 14:22,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구조,1차출동,2017-08-04 14:19,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구조,1차출동,2017-08-04 14:17,부산광역시 강서구 범방동,강서소방서/녹산119안전센터
구급,1차출동,2017-08-04 14:16,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구조,1차출동,2017-08-04 14:15,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구조,1차출동,2017-08-04 14:12,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2017-08-04 14:09,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-08-04 14:08,부산광역시 남구 대연동,남부소방서/대연119안전센터
구조,1차출동,2017-08-04 14:08,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-08-04 14:04,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2017-08-04 14:04,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구급,1차출동,2017-08-04 13:58,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-08-04 13:58,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2017-08-04 13:57,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2017-08-04 13:56,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
화재,1차출동,2017-08-04 13:54,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2017-08-04 13:52,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2017-08-04 13:52,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-08-04 13:50,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구조,1차출동,2017-08-04 13:46,부산광역시 영도구 봉래동4가,항만소방서/청학119안전센터
구급,1차출동,2017-08-04 13:46,부산광역시 중구 대청동4가,중부소방서/중앙119안전센터
구급,1차출동,2017-08-04 13:46,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2017-08-04 13:45,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2017-08-04 13:44,부산광역시 중구 중앙동7가,중부소방서/중앙119안전센터
기타,1차출동,2017-08-04 13:43,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
기타,1차출동,2017-08-04 13:42,부산광역시 중구 중앙동4가,중부소방서/창선119안전센터
구급,1차출동,2017-08-04 13:42,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2017-08-04 13:42,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2017-08-04 13:41,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
구조,1차출동,2017-08-04 13:33,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-08-04 13:32,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구조,1차출동,2017-08-04 13:31,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
기타,1차출동,2017-08-04 13:30,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구조,1차출동,2017-08-04 13:29,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2017-08-04 13:28,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구조,1차출동,2017-08-04 13:28,부산광역시 서구 아미동2가,중부소방서/부민119안전센터
구급,1차출동,2017-08-04 13:27,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2017-08-04 13:25,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구조,1차출동,2017-08-04 13:23,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
기타,1차출동,2017-08-04 13:22,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-08-04 13:22,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구조,1차출동,2017-08-04 13:22,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2017-08-04 13:20,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구조,1차출동,2017-08-04 13:14,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-08-04 13:13,부산광역시 서구 암남동,중부소방서/충무119안전센터
구조,1차출동,2017-08-04 13:11,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-08-04 13:07,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구조,1차출동,2017-08-04 13:05,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2017-08-04 13:01,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-08-04 13:01,부산광역시 중구 남포동4가,중부소방서/중앙119안전센터
구급,1차출동,2017-08-04 12:59,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-08-04 12:58,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2017-08-04 12:57,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
기타,1차출동,2017-08-04 12:56,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2017-08-04 12:53,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
기타,1차출동,2017-08-04 12:53,부산광역시 북구 화명동,북부소방서/금곡119안전센터
구급,1차출동,2017-08-04 12:53,부산광역시 서구 초장동,중부소방서/충무119안전센터
구급,1차출동,2017-08-04 12:45,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구조,1차출동,2017-08-04 12:44,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구조,1차출동,2017-08-04 12:43,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-08-04 12:42,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-08-04 12:42,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-08-04 12:41,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구조,1차출동,2017-08-04 12:33,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2017-08-04 12:31,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-08-04 12:31,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2017-08-04 12:30,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2017-08-04 12:28,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-08-04 12:27,부산광역시 사상구 모라동,북부소방서/모라119안전센터
기타,1차출동,2017-08-04 12:21,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구급,1차출동,2017-08-04 12:17,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2017-08-04 12:10,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-08-04 12:09,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-08-04 12:09,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-08-04 12:08,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2017-08-04 12:06,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2017-08-04 12:06,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구조,1차출동,2017-08-04 12:05,부산광역시 북구 구포동,북부소방서/구포119안전센터
구조,1차출동,2017-08-04 12:04,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구조,1차출동,2017-08-04 12:02,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2017-08-04 12:00,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-08-04 12:00,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구조,1차출동,2017-08-04 11:57,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구조,1차출동,2017-08-04 11:56,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2017-08-04 11:56,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-08-04 11:55,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2017-08-04 11:55,부산광역시 부산진구 부암동,부산진소방서/당감119안전센터
구조,1차출동,2017-08-04 11:54,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구조,1차출동,2017-08-04 11:52,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2017-08-04 11:52,부산광역시 남구 용호동,남부소방서/용당119안전센터
구조,1차출동,2017-08-04 11:50,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2017-08-04 11:44,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구조,1차출동,2017-08-04 11:43,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2017-08-04 11:39,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2017-08-04 11:39,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구조,1차출동,2017-08-04 11:38,부산광역시 남구 감만동,남부소방서/감만119안전센터
구조,1차출동,2017-08-04 11:35,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구조,1차출동,2017-08-04 11:34,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-08-04 11:34,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2017-08-04 11:31,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
화재,1차출동,2017-08-04 11:24,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구조,1차출동,2017-08-04 11:22,부산광역시 금정구 청룡동,금정소방서/남산119안전센터
구급,1차출동,2017-08-04 11:18,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2017-08-04 11:18,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-08-04 11:17,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2017-08-04 11:13,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구조,1차출동,2017-08-04 11:12,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2017-08-04 11:12,부산광역시 기장군 장안읍 월내리,기장소방서/정관119안전센터
구급,1차출동,2017-08-04 11:04,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2017-08-04 11:03,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2017-08-04 11:02,부산광역시 기장군 일광면 문동리,기장소방서/기장119안전센터
구조,1차출동,2017-08-04 11:00,부산광역시 서구 서대신동2가,중부소방서/부민119안전센터
구급,1차출동,2017-08-04 10:59,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2017-08-04 10:57,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-08-04 10:57,부산광역시 금정구 금성동,금정소방서/부곡119안전센터
구급,1차출동,2017-08-04 10:56,부산광역시 영도구 봉래동2가,항만소방서/영선119안전센터
구급,1차출동,2017-08-04 10:46,부산광역시 강서구 대저2동,강서소방서/대저119안전센터
구급,1차출동,2017-08-04 10:43,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2017-08-04 10:42,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구조,1차출동,2017-08-04 10:41,부산광역시 남구 대연동,남부소방서/감만119안전센터
구조,1차출동,2017-08-04 10:39,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2017-08-04 10:38,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구조,1차출동,2017-08-04 10:37,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2017-08-04 10:37,부산광역시 서구 아미동2가,중부소방서/부민119안전센터
구급,1차출동,2017-08-04 10:35,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2017-08-04 10:33,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2017-08-04 10:28,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구조,1차출동,2017-08-04 10:25,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2017-08-04 10:23,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2017-08-04 10:20,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2017-08-04 10:20,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2017-08-04 10:15,부산광역시 영도구 동삼동,항만소방서/청학119안전센터
구조,1차출동,2017-08-04 10:14,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
기타,1차출동,2017-08-04 10:14,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2017-08-04 10:14,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-08-04 10:13,부산광역시 중구 중앙동4가,중부소방서/중앙119안전센터
기타,1차출동,2017-08-04 10:13,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구조,1차출동,2017-08-04 10:09,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구조,1차출동,2017-08-04 10:09,부산광역시 사하구 장림동,사하소방서/신평119안전센터
