종별,재난규모,접수시각,재난지점,관할서/관할구역
구급,1차출동,2017-10-06 1:59,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-10-06 1:56,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-10-06 1:56,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구조,1차출동,2017-10-06 1:45,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-10-06 1:45,부산광역시 동래구 명장동,금정소방서/서동119안전센터
기타,1차출동,2017-10-06 1:43,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구조,1차출동,2017-10-06 1:42,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-10-06 1:42,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2017-10-06 1:41,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-10-06 1:39,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2017-10-06 1:38,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
기타,1차출동,2017-10-06 1:37,부산광역시 부산진구 당감동,부산진소방서/가야119안전센터
구급,1차출동,2017-10-06 1:32,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-10-06 1:30,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-10-06 1:28,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-10-06 1:25,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2017-10-06 1:22,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-10-06 1:21,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2017-10-06 1:18,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2017-10-06 1:17,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2017-10-06 1:15,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구조,1차출동,2017-10-06 1:12,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2017-10-06 1:09,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2017-10-06 1:07,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-10-06 1:02,부산광역시 영도구 대교동2가,항만소방서/영선119안전센터
구급,1차출동,2017-10-06 1:02,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구조,1차출동,2017-10-06 1:01,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2017-10-06 0:56,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-10-06 0:56,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구조,1차출동,2017-10-06 0:54,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2017-10-06 0:53,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2017-10-06 0:53,부산광역시 남구 대연동,남부소방서/대연119안전센터
구조,1차출동,2017-10-06 0:51,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2017-10-06 0:51,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-10-06 0:49,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-10-06 0:48,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-10-06 0:45,부산광역시 서구 암남동,중부소방서/충무119안전센터
구조,1차출동,2017-10-06 0:43,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-10-06 0:42,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-10-06 0:41,부산광역시 부산진구 당감동,부산진소방서/가야119안전센터
구급,1차출동,2017-10-06 0:40,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구급,1차출동,2017-10-06 0:39,부산광역시 기장군 기장읍 동부리,기장소방서/기장119안전센터
구급,1차출동,2017-10-06 0:39,부산광역시 동래구 명장동,동래소방서/수안119안전센터
기타,1차출동,2017-10-06 0:38,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-10-06 0:36,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2017-10-06 0:34,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-10-06 0:33,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2017-10-06 0:29,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2017-10-06 0:27,부산광역시 동구 초량동,중부소방서/초량119안전센터
화재,1차출동,2017-10-06 0:26,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
기타,1차출동,2017-10-06 0:24,부산광역시 영도구 봉래동5가,항만소방서/청학119안전센터
구급,1차출동,2017-10-06 0:22,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-10-06 0:21,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2017-10-06 0:21,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-10-06 0:17,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2017-10-06 0:17,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-10-06 0:17,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-10-06 0:16,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2017-10-06 0:15,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2017-10-06 0:12,부산광역시 중구 부평동1가,중부소방서/창선119안전센터
구조,1차출동,2017-10-06 0:09,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2017-10-06 0:06,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2017-10-06 0:02,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-10-06 0:00,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-10-05 23:58,부산광역시 중구 광복동1가,중부소방서/중앙119안전센터
구급,1차출동,2017-10-05 23:58,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-10-05 23:58,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2017-10-05 23:56,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-10-05 23:56,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2017-10-05 23:55,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-10-05 23:53,부산광역시 남구 대연동,남부소방서/대연119안전센터
화재,1차출동,2017-10-05 23:53,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구조,1차출동,2017-10-05 23:51,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2017-10-05 23:47,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2017-10-05 23:46,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-10-05 23:43,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구급,1차출동,2017-10-05 23:43,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2017-10-05 23:42,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2017-10-05 23:42,부산광역시 수영구 수영동,남부소방서/광안119안전센터
기타,1차출동,2017-10-05 23:41,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2017-10-05 23:38,부산광역시 남구 용당동,남부소방서/용당119안전센터
구급,1차출동,2017-10-05 23:38,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2017-10-05 23:35,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2017-10-05 23:33,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-10-05 23:26,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2017-10-05 23:26,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-10-05 23:25,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2017-10-05 23:23,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2017-10-05 23:18,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구조,1차출동,2017-10-05 23:18,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-10-05 23:17,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2017-10-05 23:12,부산광역시 영도구 동삼동,항만소방서/청학119안전센터
구급,1차출동,2017-10-05 23:10,부산광역시 중구 부평동2가,중부소방서/창선119안전센터
구급,1차출동,2017-10-05 23:10,부산광역시 서구 토성동4가,중부소방서/창선119안전센터
구급,1차출동,2017-10-05 23:05,부산광역시 기장군 장안읍 길천리,기장소방서/정관119안전센터
구급,1차출동,2017-10-05 23:01,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-10-05 22:57,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2017-10-05 22:55,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구급,1차출동,2017-10-05 22:54,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2017-10-05 22:51,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구조,1차출동,2017-10-05 22:49,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구조,1차출동,2017-10-05 22:49,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-10-05 22:49,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구조,1차출동,2017-10-05 22:47,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2017-10-05 22:47,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2017-10-05 22:46,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-10-05 22:37,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2017-10-05 22:37,부산광역시 기장군 기장읍 당사리,기장소방서/송정119안전센터
구급,1차출동,2017-10-05 22:29,부산광역시 영도구 동삼동,항만소방서/청학119안전센터
구급,1차출동,2017-10-05 22:25,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2017-10-05 22:22,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2017-10-05 22:20,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구급,1차출동,2017-10-05 22:16,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2017-10-05 22:09,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2017-10-05 22:08,부산광역시 영도구 영선동4가,항만소방서/영선119안전센터
구급,1차출동,2017-10-05 22:06,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-10-05 22:06,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2017-10-05 22:04,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-10-05 22:01,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-10-05 21:59,부산광역시 부산진구 당감동,부산진소방서/가야119안전센터
구급,1차출동,2017-10-05 21:57,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2017-10-05 21:57,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-10-05 21:56,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2017-10-05 21:54,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2017-10-05 21:54,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2017-10-05 21:51,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2017-10-05 21:46,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-10-05 21:40,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-10-05 21:39,부산광역시 중구 보수동1가,중부소방서/부민119안전센터
구조,1차출동,2017-10-05 21:37,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2017-10-05 21:37,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-10-05 21:36,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2017-10-05 21:30,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-10-05 21:27,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2017-10-05 21:27,부산광역시 부산진구 부암동,부산진소방서/당감119안전센터
구급,1차출동,2017-10-05 21:24,부산광역시 남구 용당동,남부소방서/용당119안전센터
구급,1차출동,2017-10-05 21:19,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-10-05 21:13,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2017-10-05 21:13,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-10-05 21:09,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2017-10-05 21:07,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2017-10-05 21:07,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
기타,1차출동,2017-10-05 21:02,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2017-10-05 21:01,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-10-05 21:01,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-10-05 20:58,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2017-10-05 20:58,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2017-10-05 20:58,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2017-10-05 20:51,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2017-10-05 20:49,부산광역시 금정구 청룡동,금정소방서/남산119안전센터
구급,1차출동,2017-10-05 20:49,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2017-10-05 20:48,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구조,1차출동,2017-10-05 20:47,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2017-10-05 20:41,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2017-10-05 20:38,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-10-05 20:37,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2017-10-05 20:35,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2017-10-05 20:34,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-10-05 20:27,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구조,1차출동,2017-10-05 20:26,부산광역시 북구 구포동,북부소방서/구포119안전센터
구조,1차출동,2017-10-05 20:25,부산광역시 강서구 신호동,강서소방서/신호119안전센터
기타,1차출동,2017-10-05 20:24,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-10-05 20:24,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-10-05 20:23,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2017-10-05 20:22,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구조,1차출동,2017-10-05 20:22,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2017-10-05 20:20,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2017-10-05 20:19,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-10-05 20:19,부산광역시 서구 충무동1가,중부소방서/충무119안전센터
구급,1차출동,2017-10-05 20:14,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-10-05 20:14,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-10-05 20:12,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2017-10-05 20:11,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-10-05 20:10,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-10-05 20:10,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구조,1차출동,2017-10-05 20:10,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2017-10-05 20:08,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-10-05 20:08,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-10-05 20:06,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2017-10-05 20:00,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2017-10-05 19:56,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-10-05 19:55,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
기타,1차출동,2017-10-05 19:53,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-10-05 19:44,부산광역시 서구 충무동3가,중부소방서/충무119안전센터
구조,1차출동,2017-10-05 19:42,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-10-05 19:42,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-10-05 19:37,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구조,1차출동,2017-10-05 19:32,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2017-10-05 19:31,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-10-05 19:25,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2017-10-05 19:21,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2017-10-05 19:11,부산광역시 영도구 동삼동,항만소방서/청학119안전센터
구급,1차출동,2017-10-05 19:07,부산광역시 영도구 청학동,항만소방서/청학119안전센터
기타,1차출동,2017-10-05 19:06,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2017-10-05 19:02,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2017-10-05 18:59,부산광역시 중구 중앙동7가,중부소방서/중앙119안전센터
구급,1차출동,2017-10-05 18:47,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2017-10-05 18:47,부산광역시 남구 대연동,남부소방서/대연119안전센터
기타,1차출동,2017-10-05 18:46,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-10-05 18:46,부산광역시 남구 용당동,남부소방서/용당119안전센터
구급,1차출동,2017-10-05 18:40,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2017-10-05 18:40,부산광역시 영도구 봉래동3가,항만소방서/영선119안전센터
구조,1차출동,2017-10-05 18:30,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
기타,1차출동,2017-10-05 18:30,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구조,1차출동,2017-10-05 18:29,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2017-10-05 18:23,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
기타,1차출동,2017-10-05 18:18,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-10-05 18:18,부산광역시 금정구 금사동,금정소방서/서동119안전센터
구급,1차출동,2017-10-05 18:15,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-10-05 18:15,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2017-10-05 18:11,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구조,1차출동,2017-10-05 18:11,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구급,1차출동,2017-10-05 18:09,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2017-10-05 18:04,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구조,1차출동,2017-10-05 18:02,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2017-10-05 18:01,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2017-10-05 17:59,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-10-05 17:50,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2017-10-05 17:50,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-10-05 17:47,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2017-10-05 17:47,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-10-05 17:42,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-10-05 17:37,부산광역시 기장군 장안읍 좌천리,기장소방서/정관119안전센터
구급,1차출동,2017-10-05 17:33,부산광역시 영도구 봉래동3가,항만소방서/영선119안전센터
구급,1차출동,2017-10-05 17:33,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2017-10-05 17:33,부산광역시 중구 동광동1가,중부소방서/중앙119안전센터
구급,1차출동,2017-10-05 17:31,부산광역시 동래구 안락동,동래소방서/연산119안전센터
기타,1차출동,2017-10-05 17:29,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구조,1차출동,2017-10-05 17:29,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2017-10-05 17:25,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-10-05 17:19,부산광역시 연제구 거제동,동래소방서/사직119안전센터
기타,1차출동,2017-10-05 17:18,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2017-10-05 17:16,부산광역시 중구 보수동3가,중부소방서/부민119안전센터
구급,1차출동,2017-10-05 17:16,부산광역시 기장군 기장읍 서부리,기장소방서/기장119안전센터
구급,1차출동,2017-10-05 17:15,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구조,1차출동,2017-10-05 17:13,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-10-05 17:11,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2017-10-05 17:09,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2017-10-05 17:06,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-10-05 17:04,부산광역시 중구 부평동2가,중부소방서/창선119안전센터
구급,1차출동,2017-10-05 17:03,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구급,1차출동,2017-10-05 17:02,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2017-10-05 16:58,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
기타,1차출동,2017-10-05 16:57,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2017-10-05 16:55,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2017-10-05 16:55,부산광역시 중구 중앙동4가,중부소방서/중앙119안전센터
구급,1차출동,2017-10-05 16:50,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-10-05 16:49,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2017-10-05 16:46,부산광역시 중구 중앙동7가,중부소방서/중앙119안전센터
구급,1차출동,2017-10-05 16:37,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구조,1차출동,2017-10-05 16:36,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-10-05 16:35,부산광역시 남구 용당동,남부소방서/용당119안전센터
구급,1차출동,2017-10-05 16:30,부산광역시 서구 동대신동3가,중부소방서/부민119안전센터
구급,1차출동,2017-10-05 16:30,부산광역시 동구 초량동,항만소방서/부두119안전센터
구급,1차출동,2017-10-05 16:29,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-10-05 16:29,부산광역시 중구 부평동4가,중부소방서/창선119안전센터
구급,1차출동,2017-10-05 16:28,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구조,1차출동,2017-10-05 16:23,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2017-10-05 16:10,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2017-10-05 16:09,부산광역시 금정구 금사동,금정소방서/서동119안전센터
구조,1차출동,2017-10-05 16:08,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
기타,1차출동,2017-10-05 16:07,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-10-05 16:06,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2017-10-05 16:05,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-10-05 16:01,부산광역시 해운대구 재송동,해운대소방서/센텀119안전센터
구급,1차출동,2017-10-05 16:00,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2017-10-05 16:00,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구급,1차출동,2017-10-05 15:59,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2017-10-05 15:56,부산광역시 서구 서대신동2가,중부소방서/부민119안전센터
구조,1차출동,2017-10-05 15:51,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-10-05 15:50,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2017-10-05 15:48,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2017-10-05 15:47,부산광역시 강서구 녹산동,강서소방서/녹산119안전센터
기타,1차출동,2017-10-05 15:45,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구조,1차출동,2017-10-05 15:45,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2017-10-05 15:44,부산광역시 남구 감만동,항만소방서/부두119안전센터
구급,1차출동,2017-10-05 15:42,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2017-10-05 15:40,부산광역시 금정구 두구동,금정소방서/남산119안전센터
기타,1차출동,2017-10-05 15:40,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2017-10-05 15:38,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2017-10-05 15:37,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2017-10-05 15:37,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2017-10-05 15:36,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2017-10-05 15:36,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
기타,1차출동,2017-10-05 15:34,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2017-10-05 15:34,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구조,1차출동,2017-10-05 15:32,부산광역시 금정구 서동,금정소방서/서동119안전센터
기타,1차출동,2017-10-05 15:30,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2017-10-05 15:24,부산광역시 강서구 생곡동,강서소방서/녹산119안전센터
기타,1차출동,2017-10-05 15:24,부산광역시 강서구 신호동,강서소방서/신호119안전센터
기타,1차출동,2017-10-05 15:21,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
