종별,재난규모,접수시각,재난지점,관할서/관할구역
구급,1차출동,2020-05-31 13:03,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2020-05-31 13:02,부산광역시 북구 화명동,북부소방서/화명119안전센터
구조,1차출동,2020-05-31 13:02,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2020-05-31 12:56,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2020-05-31 12:49,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2020-05-31 12:49,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2020-05-31 12:47,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
화재,1차출동,2020-05-31 12:44,부산광역시 기장군 일광면 삼성리,기장소방서/장안119안전센터
구급,1차출동,2020-05-31 12:42,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2020-05-31 12:41,부산광역시 서구 충무동2가,중부소방서/충무119안전센터
구급,1차출동,2020-05-31 12:36,부산광역시 영도구 봉래동3가,항만소방서/영선119안전센터
구급,1차출동,2020-05-31 12:25,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2020-05-31 12:24,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2020-05-31 12:23,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2020-05-31 12:19,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2020-05-31 12:13,부산광역시 강서구 대저2동,강서소방서/대저119안전센터
구급,1차출동,2020-05-31 12:07,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2020-05-31 11:55,부산광역시 서구 충무동2가,중부소방서/충무119안전센터
구조,1차출동,2020-05-31 11:55,부산광역시 동래구 안락동,동래소방서/연산119안전센터
기타,1차출동,2020-05-31 11:50,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구조,1차출동,2020-05-31 11:47,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2020-05-31 11:46,부산광역시 사하구 다대동,사하소방서/다대119안전센터
화재,1차출동,2020-05-31 11:45,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2020-05-31 11:42,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2020-05-31 11:40,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2020-05-31 11:38,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2020-05-31 11:30,부산광역시 기장군 기장읍 내리,기장소방서/송정119안전센터
구급,1차출동,2020-05-31 11:26,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2020-05-31 11:24,부산광역시 영도구 신선동2가,항만소방서/영선119안전센터
구급,1차출동,2020-05-31 11:15,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2020-05-31 11:15,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2020-05-31 11:08,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2020-05-31 11:07,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2020-05-31 11:03,부산광역시 기장군 기장읍 동부리,기장소방서/기장119안전센터
구급,1차출동,2020-05-31 11:00,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-05-31 10:56,부산광역시 서구 아미동2가,중부소방서/부민119안전센터
구급,1차출동,2020-05-31 10:55,부산광역시 강서구 대저2동,강서소방서/신호119안전센터
구급,1차출동,2020-05-31 10:43,부산광역시 기장군 장안읍 월내리,기장소방서/장안119안전센터
구급,1차출동,2020-05-31 10:35,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-05-31 10:35,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구조,1차출동,2020-05-31 10:34,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-05-31 10:33,부산광역시 동구 초량동,항만소방서/부두119안전센터
구급,1차출동,2020-05-31 10:30,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2020-05-31 10:22,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2020-05-31 10:18,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-05-31 10:04,부산광역시 북구 구포동,북부소방서/모라119안전센터
구조,1차출동,2020-05-31 10:03,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2020-05-31 10:02,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2020-05-31 10:02,부산광역시 동구 초량동,중부소방서/초량119안전센터
기타,1차출동,2020-05-31 10:00,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2020-05-31 09:38,부산광역시 북구 화명동,북부소방서/화명119안전센터
구조,1차출동,2020-05-31 09:37,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2020-05-31 09:35,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
기타,1차출동,2020-05-31 09:32,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2020-05-31 09:31,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
기타,1차출동,2020-05-31 09:28,부산광역시 사하구 하단동,사하소방서/하단119안전센터
화재,1차출동,2020-05-31 09:26,부산광역시 기장군 정관읍 달산리,기장소방서/정관119안전센터
구조,1차출동,2020-05-31 09:25,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2020-05-31 09:12,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2020-05-31 09:12,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2020-05-31 09:08,부산광역시 강서구 생곡동,강서소방서/지사119안전센터
구조,1차출동,2020-05-31 09:00,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구급,1차출동,2020-05-31 09:00,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구조,1차출동,2020-05-31 08:57,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-05-31 08:53,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-05-31 08:51,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2020-05-31 08:47,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2020-05-31 08:40,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
기타,1차출동,2020-05-31 08:12,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구조,1차출동,2020-05-31 08:12,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2020-05-31 08:08,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2020-05-31 08:08,부산광역시 금정구 두구동,금정소방서/남산119안전센터
구급,1차출동,2020-05-31 08:08,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2020-05-31 08:05,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2020-05-31 08:03,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2020-05-31 08:03,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2020-05-31 07:59,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2020-05-31 07:56,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-05-31 07:56,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2020-05-31 07:53,부산광역시 남구 우암동,남부소방서/감만119안전센터
구급,1차출동,2020-05-31 07:50,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-05-31 07:49,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2020-05-31 07:37,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2020-05-31 07:36,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2020-05-31 07:34,부산광역시 북구 구포동,북부소방서/구포119안전센터
기타,1차출동,2020-05-31 07:32,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2020-05-31 07:29,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2020-05-31 07:28,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2020-05-31 07:27,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2020-05-31 07:21,부산광역시 금정구 서동,금정소방서/서동119안전센터
기타,1차출동,2020-05-31 07:14,부산광역시 서구 동대신동1가,중부소방서/부민119안전센터
구급,1차출동,2020-05-31 07:11,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2020-05-31 07:10,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2020-05-31 07:00,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2020-05-31 06:57,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2020-05-31 06:52,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구조,1차출동,2020-05-31 06:50,부산광역시 기장군 기장읍 서부리,기장소방서/기장119안전센터
구급,1차출동,2020-05-31 06:44,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-05-31 06:44,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2020-05-31 06:44,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-05-31 06:36,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구조,1차출동,2020-05-31 06:34,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2020-05-31 06:30,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2020-05-31 06:18,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2020-05-31 06:14,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2020-05-31 06:13,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2020-05-31 06:12,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2020-05-31 06:11,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-05-31 06:05,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2020-05-31 06:02,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구조,1차출동,2020-05-31 06:02,부산광역시 기장군 철마면 장전리,기장소방서/기장119안전센터
구급,1차출동,2020-05-31 05:58,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2020-05-31 05:54,부산광역시 남구 대연동,남부소방서/대연119안전센터
구조,1차출동,2020-05-31 05:52,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2020-05-31 05:39,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2020-05-31 05:26,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2020-05-31 05:22,부산광역시 동래구 온천동,동래소방서/온천119안전센터
화재,1차출동,2020-05-31 05:20,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2020-05-31 05:04,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
